Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage
2024-12-11 12:16:10.200,8-0.7.pkl,distil-medium.en,3,False,True,4,0.8,0.38919986666666667,0.2899540666666667,0.315635,22.4%,30.8%,10.731590112050375,124670.0,53360.0,3667.0,1575.0,3666.764705882353,1569.4117647058822,104.49585978190105,3.2156499226888022,3.0734076406441484
2024-12-11 12:17:00.056,8-0.7.pkl,distil-medium.en,3,False,False,1,N/A,0.3894007,0.29142793333333333,0.3100308,25.5%,34.9%,10.541048367818197,123862.0,53220.0,3643.0,1575.0,3643.0,1565.2941176470588,105.90320841471355,3.2523790995279946,3.114800247491575
2024-12-11 12:17:49.532,8-0.7.pkl,distil-medium.en,3,False,False,4,N/A,0.4095155666666666,0.2856395333333333,0.3088564,25.5%,34.9%,10.50111754735311,124662.0,53275.0,3667.0,1575.0,3666.529411764706,1566.9117647058822,105.38819249471028,3.202691396077474,3.099652720432655
2024-12-11 12:18:59.645,8-0.7.pkl,distil-medium.en,5,True,True,1,0.4,0.8400539333333333,0.29061536666666665,0.5155962333333334,52.4%,55.5%,17.530271371205647,123862.0,53450.0,3643.0,1590.0,3643.0,1572.0588235294117,102.40970102945964,3.1528701782226562,3.0120500302782247
2024-12-11 12:20:08.801,8-0.7.pkl,distil-medium.en,5,True,True,1,0.6,0.8350152333333334,0.2935319666666667,0.5085145666666667,53.4%,56.8%,17.28949522972107,123862.0,53320.0,3643.0,1590.0,3643.0,1568.235294117647,100.56089274088542,3.1301905314127603,2.9576733159083943
2024-12-11 12:21:16.651,8-0.7.pkl,distil-medium.en,5,True,True,1,0.8,0.9013097666666666,0.25464136666666665,0.49866486666666665,57.5%,62.6%,16.954605499903362,123862.0,53390.0,3643.0,1590.0,3643.0,1570.2941176470588,103.76040776570638,3.2262001037597656,3.051776698991364
2024-12-11 12:22:27.487,8-0.7.pkl,distil-medium.en,5,True,True,4,0.4,0.8598185333333334,0.29185069999999996,0.5245307,56.1%,60.8%,17.834043502807617,124670.0,53545.0,3667.0,1590.0,3666.764705882353,1574.8529411764705,101.3339729309082,3.0765457153320312,2.9804109685561238
2024-12-11 12:23:37.611,8-0.7.pkl,distil-medium.en,5,True,True,4,0.6,0.9275423000000002,0.29508323333333336,0.5170507,59.5%,64.2%,17.579724152882893,124670.0,53435.0,3667.0,1590.0,3666.764705882353,1571.6176470588234,101.13370895385742,3.1241734822591147,2.974520851584042
2024-12-11 12:24:47.651,8-0.7.pkl,distil-medium.en,5,True,True,4,0.8,0.8678789333333333,0.29052063333333333,0.5141941,58.5%,62.4%,17.48260013262431,124670.0,53260.0,3667.0,1590.0,3666.764705882353,1566.470588235294,102.39052200317383,3.1791356404622397,3.0114859412698185
2024-12-11 12:25:38.078,8-0.7.pkl,distil-medium.en,5,True,False,1,N/A,0.3833614,0.27182866666666666,0.3233909,25.5%,36.9%,10.995290040969849,123862.0,53230.0,3643.0,1575.0,3643.0,1565.5882352941178,105.356507619222,3.216345469156901,3.098720812330059
2024-12-11 12:26:28.746,8-0.7.pkl,distil-medium.en,5,True,False,4,N/A,0.40176176666666663,0.28096476666666664,0.3264877,25.5%,36.9%,11.100582758585611,124662.0,53165.0,3667.0,1575.0,3666.529411764706,1563.6764705882354,105.64037068684895,3.273768107096354,3.107069726083793
2024-12-11 12:27:20.205,8-0.7.pkl,distil-medium.en,5,False,True,1,0.4,0.41320606666666665,0.3130266666666666,0.3325631,23.5%,31.8%,11.3071448802948,123862.0,53210.0,3643.0,1575.0,3643.0,1565.0,102.49730682373047,3.1379928588867188,3.0146266712861904
2024-12-11 12:28:11.057,8-0.7.pkl,distil-medium.en,5,False,True,1,0.6,0.4235599333333333,0.30630646666666667,0.33240889999999995,23.5%,31.8%,11.301902453104654,123862.0,53360.0,3643.0,1575.0,3643.0,1569.4117647058822,103.30793380737305,3.129797617594401,3.0384686413933246
2024-12-11 12:29:01.846,8-0.7.pkl,distil-medium.en,5,False,True,1,0.8,0.39326506666666666,0.28036690000000003,0.3300722,23.5%,31.8%,11.222455978393555,123862.0,53285.0,3643.0,1575.0,3643.0,1567.2058823529412,103.35971196492513,3.198582967122396,3.039991528380151
2024-12-11 12:29:52.621,8-0.7.pkl,distil-medium.en,5,False,True,4,0.4,0.41903823333333334,0.2955640333333333,0.33235656666666663,23.5%,31.8%,11.300122817357382,124670.0,53260.0,3667.0,1575.0,3666.764705882353,1566.4705882352944,106.71531168619792,3.271996815999349,3.138685637829351
2024-12-11 12:30:43.790,8-0.7.pkl,distil-medium.en,5,False,True,4,0.6,0.41182389999999996,0.3162391,0.3336881,23.5%,31.8%,11.345395962397257,124670.0,53410.0,3667.0,1575.0,3666.764705882353,1570.8823529411766,102.43096160888672,3.129053751627604,3.012675341437845
2024-12-11 12:31:35.698,8-0.7.pkl,distil-medium.en,5,False,True,4,0.8,0.4217321333333333,0.3138333,0.3354236666666666,23.5%,31.8%,11.404404719670614,124670.0,53095.0,3667.0,1575.0,3666.764705882353,1561.6176470588234,99.30185317993164,3.0410792032877603,2.9206427405862243
2024-12-11 12:32:27.200,8-0.7.pkl,distil-medium.en,5,False,False,1,N/A,0.3817204,0.26527053333333334,0.3261426333333333,26.5%,35.9%,11.088849067687988,123862.0,52965.0,3643.0,1575.0,3643.0,1557.7941176470588,105.2836545308431,3.230768839518229,3.0965780744365614
2024-12-11 12:33:18.906,8-0.7.pkl,distil-medium.en,5,False,False,4,N/A,0.44519193333333335,0.31093303333333333,0.3299081,26.5%,35.9%,11.216876029968262,124662.0,53470.0,3667.0,1575.0,3666.529411764706,1572.6470588235295,98.54880396525066,3.0078506469726562,2.898494234272078
2024-12-11 12:34:30.784,8-0.7.pkl,distil-medium.en,7,True,True,1,0.4,0.9087922,0.3009312,0.5309943333333332,58.2%,63.5%,18.05380662282308,123862.0,53495.0,3643.0,1590.0,3643.0,1573.3823529411766,99.16676839192708,3.0325584411621094,2.9166696585860907
2024-12-11 12:35:41.836,8-0.7.pkl,distil-medium.en,7,True,True,1,0.6,0.9086949,0.29780840000000003,0.5286141,58.2%,63.5%,17.972879489262898,123862.0,53615.0,3643.0,1590.0,3643.0,1576.9117647058822,101.32497151692708,3.062596638997396,2.9801462210860907
2024-12-11 12:36:53.550,8-0.7.pkl,distil-medium.en,7,True,True,1,0.8,0.9156708,0.30539116666666666,0.5334120666666667,58.2%,63.5%,18.13601040840149,123862.0,53520.0,3643.0,1590.0,3643.0,1574.1176470588234,101.80076344807942,3.1572176615397134,2.9941401014141005
2024-12-11 12:38:05.845,8-0.7.pkl,distil-medium.en,7,True,True,4,0.4,0.9105727666666666,0.3072647333333333,0.5373984333333334,58.2%,63.5%,18.271546204884846,124667.33333333333,53560.0,3667.0,1590.0,3666.686274509804,1575.2941176470588,100.2544542948405,3.0912259419759116,2.9486604204364855
2024-12-11 12:39:17.190,8-0.7.pkl,distil-medium.en,7,True,True,4,0.6,0.9093547000000001,0.3072023333333333,0.5345909333333334,58.2%,63.5%,18.176092545191448,124670.0,53560.0,3667.0,1590.0,3666.764705882353,1575.2941176470588,101.3266970316569,3.0934778849283853,2.980196971519321
2024-12-11 12:40:29.089,8-0.7.pkl,distil-medium.en,7,True,True,4,0.8,0.9327221,0.30594213333333337,0.5275227666666668,61.2%,66.7%,17.9357746442159,124670.0,53625.0,3667.0,1590.0,3666.764705882353,1577.2058823529412,102.61452738444011,3.1790974934895835,3.0180743348364736
2024-12-11 12:41:22.523,8-0.7.pkl,distil-medium.en,7,True,False,1,N/A,0.40049426666666665,0.3277535333333333,0.35780433333333334,25.5%,36.9%,12.165347019831339,123862.0,53360.0,3643.0,1580.0,3643.0,1569.4117647058822,104.48672485351562,3.240269978841146,3.073138966279871
2024-12-11 12:42:16.589,8-0.7.pkl,distil-medium.en,7,True,False,4,N/A,0.42905409999999994,0.32103299999999996,0.36039936666666667,25.5%,36.9%,12.253578503926596,124662.0,53365.0,3667.0,1575.0,3666.529411764706,1569.5588235294117,104.96858596801758,3.23193359375,3.087311352000517
2024-12-11 12:43:11.982,8-0.7.pkl,distil-medium.en,7,False,True,1,0.4,0.42426650000000005,0.32777039999999996,0.3699264666666666,22.4%,31.8%,12.57749891281128,123862.0,53365.0,3643.0,1590.0,3643.0,1569.5588235294117,100.50559488932292,3.0539576212565103,2.9560469085094976
2024-12-11 12:44:06.836,8-0.7.pkl,distil-medium.en,7,False,True,1,0.6,0.4262367333333333,0.3249383,0.3684897333333333,22.4%,31.8%,12.528650522232056,123862.0,53245.0,3643.0,1590.0,3643.0,1566.029411764706,99.73404057820638,3.0066757202148438,2.933354134653129
2024-12-11 12:45:01.806,8-0.7.pkl,distil-medium.en,7,False,True,1,0.8,0.41755543333333334,0.32801189999999997,0.36790216666666664,22.4%,31.8%,12.508673111597696,123862.0,53315.0,3643.0,1590.0,3643.0,1568.0882352941178,105.4825210571289,3.2532806396484375,3.102427089915556
2024-12-11 12:45:56.845,8-0.7.pkl,distil-medium.en,7,False,True,4,0.4,0.44043699999999997,0.3357784,0.3698624,22.4%,31.8%,12.575321276982626,124670.0,53435.0,3667.0,1590.0,3666.764705882353,1571.6176470588234,103.38495381673177,3.154705047607422,3.0407339357862284
2024-12-11 12:46:53.332,8-0.7.pkl,distil-medium.en,7,False,True,4,0.6,0.4513679333333333,0.346816,0.37202263333333335,22.4%,31.8%,12.648769537607828,124670.0,53525.0,3667.0,1590.0,3666.764705882353,1574.264705882353,105.05832926432292,3.205308278401693,3.08995086071538
2024-12-11 12:47:49.011,8-0.7.pkl,distil-medium.en,7,False,True,4,0.8,0.4486528,0.3460311333333334,0.3708596,22.4%,31.8%,12.60922622680664,124667.33333333333,53420.0,3667.0,1590.0,3666.686274509804,1571.1764705882354,100.29633076985677,3.0729649861653647,2.9498920814663756
2024-12-11 12:48:43.996,8-0.7.pkl,distil-medium.en,7,False,False,1,N/A,0.4200291666666667,0.3229974,0.3644187333333333,25.5%,35.9%,12.390237808227539,123862.0,53195.0,3643.0,1585.0,3643.0,1564.5588235294117,102.78677113850911,3.1319262186686196,3.0231403276032096
2024-12-11 12:49:39.478,8-0.7.pkl,distil-medium.en,7,False,False,4,N/A,0.4319999333333333,0.33854103333333335,0.36454766666666666,25.5%,35.9%,12.394620498021444,124662.0,53370.0,3667.0,1590.0,3666.529411764706,1569.7058823529412,99.63473256429036,3.039423624674479,2.9304333107144225
2024-12-11 12:50:50.692,8-0.7.pkl,distil-large-v3,3,True,True,1,0.4,0.49064420000000003,0.40131110000000003,0.44691796666666667,20.4%,26.2%,15.19521164894104,135830.0,53510.0,3995.0,1575.0,3995.0,1573.8235294117646,121.52350362141927,3.727752685546875,3.5742206947476256
2024-12-11 12:52:01.459,8-0.7.pkl,distil-large-v3,3,True,True,1,0.6,0.5247503,0.4124138333333333,0.4479544,20.4%,26.2%,15.230449279149374,135830.0,53540.0,3995.0,1575.0,3995.0,1574.7058823529412,122.12731552124023,3.7926610310872397,3.591979868271771
2024-12-11 12:53:12.957,8-0.7.pkl,distil-large-v3,3,True,True,1,0.8,0.5020428666666666,0.4052632666666667,0.4452196,20.4%,26.2%,15.137466986974081,135830.0,53520.0,3995.0,1575.0,3995.0,1574.1176470588234,122.08125813802083,3.7613042195638022,3.5906252393535536
2024-12-11 12:54:24.020,8-0.7.pkl,distil-large-v3,3,True,True,4,0.4,0.5434761,0.4269705,0.4503801333333333,20.4%,26.2%,15.312924226125082,136638.0,53535.0,4019.0,1575.0,4018.764705882353,1574.5588235294117,121.51687749226888,3.691028594970703,3.5740258085961436
2024-12-11 12:55:34.864,8-0.7.pkl,distil-large-v3,3,True,True,4,0.6,0.5324359,0.40735093333333333,0.44743073333333333,20.4%,26.2%,15.212644894917807,136638.0,53510.0,4019.0,1575.0,4018.764705882353,1573.8235294117646,121.21697362263997,3.700646718343099,3.5652051065482344
2024-12-11 12:56:45.581,8-0.7.pkl,distil-large-v3,3,True,True,4,0.8,0.5110359,0.4320116666666667,0.4484065,20.4%,26.2%,15.245821555455526,136638.0,53530.0,4019.0,1575.0,4018.764705882353,1574.4117647058822,121.49439875284831,3.733870188395182,3.5733646692014207
2024-12-11 12:57:56.450,8-0.7.pkl,distil-large-v3,3,True,False,1,N/A,0.693387,0.3915786666666667,0.44425333333333333,26.2%,35.9%,15.104613463083902,135830.0,53390.0,3995.0,1590.0,3995.0,1570.2941176470588,122.49662780761719,3.707965850830078,3.602841994341682
2024-12-11 12:59:06.458,8-0.7.pkl,distil-large-v3,3,True,False,4,N/A,0.6747494333333334,0.3922912333333333,0.4418665666666666,26.5%,36.2%,15.023463805516561,136630.0,53475.0,4019.0,1590.0,4018.529411764706,1572.7941176470588,119.83007558186848,3.6508356730143228,3.524413987702014
2024-12-11 13:00:16.672,8-0.7.pkl,distil-large-v3,3,False,True,1,0.4,0.5125156,0.40819456666666665,0.4424951666666667,23.5%,31.3%,15.044835805892944,135830.0,53485.0,3995.0,1575.0,3995.0,1573.0882352941178,122.23486073811848,3.7522379557291665,3.595142962885838
2024-12-11 13:01:25.752,8-0.7.pkl,distil-large-v3,3,False,True,1,0.6,0.5048243,0.37667589999999995,0.4381933,23.5%,31.3%,14.898572127024332,135830.0,53480.0,3995.0,1575.0,3995.0,1572.941176470588,119.78407923380534,3.657379150390625,3.5230611539354513
2024-12-11 13:02:34.376,8-0.7.pkl,distil-large-v3,3,False,True,1,0.8,0.4865179333333334,0.39712586666666666,0.44063443333333335,23.5%,31.3%,14.98157024383545,135830.0,53515.0,3995.0,1575.0,3995.0,1573.970588235294,123.33199055989583,3.747386932373047,3.6274114870557597
2024-12-11 13:03:44.222,8-0.7.pkl,distil-large-v3,3,False,True,4,0.4,0.5137306666666667,0.41637896666666663,0.4432008666666667,23.5%,31.3%,15.06882937749227,136635.33333333334,53530.0,4019.0,1575.0,4018.686274509804,1574.4117647058822,120.715025583903,3.6831588745117188,3.5504419289383233
2024-12-11 13:04:55.311,8-0.7.pkl,distil-large-v3,3,False,True,4,0.6,0.5406697,0.41161726666666665,0.4424488,23.5%,31.3%,15.043259700139364,136638.0,53545.0,4019.0,1575.0,4018.764705882353,1574.8529411764705,125.8703842163086,3.830338795979818,3.7020701240090763
2024-12-11 13:06:07.997,8-0.7.pkl,distil-large-v3,3,False,True,4,0.8,0.5454142000000001,0.42778863333333333,0.44695883333333336,23.5%,31.3%,15.196600675582886,136638.0,53535.0,4019.0,1575.0,4018.764705882353,1574.5588235294117,120.25112279256184,3.690344492594401,3.5367977291929953
2024-12-11 13:07:16.502,8-0.7.pkl,distil-large-v3,3,False,False,1,N/A,0.4850885999999999,0.4009185,0.43320620000000004,25.5%,34.0%,14.72901201248169,135830.0,53485.0,3995.0,1575.0,3995.0,1573.0882352941178,125.97611999511719,3.8528531392415366,3.7051799998563877
2024-12-11 13:08:24.594,8-0.7.pkl,distil-large-v3,3,False,False,4,N/A,0.5097714333333333,0.39121809999999996,0.4284710666666667,25.5%,34.0%,14.568016767501831,136630.0,53435.0,4019.0,1575.0,4018.529411764706,1571.6176470588234,120.89138158162434,3.7035789489746094,3.555628870047775
2024-12-11 13:09:37.090,8-0.7.pkl,distil-large-v3,5,True,True,1,0.4,0.5242130666666667,0.4082056666666667,0.4613426666666667,21.4%,27.2%,15.68565066655477,135830.0,53450.0,3995.0,1575.0,3995.0,1572.0588235294117,123.66730499267578,3.8104400634765625,3.6372736762551696
2024-12-11 13:10:49.267,8-0.7.pkl,distil-large-v3,5,True,True,1,0.6,0.5438429666666666,0.4324021,0.4638100333333333,21.4%,27.2%,15.769541422526041,135830.0,53530.0,3995.0,1575.0,3995.0,1574.4117647058822,121.03480656941731,3.681690216064453,3.559847252041686
2024-12-11 13:12:00.201,8-0.7.pkl,distil-large-v3,5,True,True,1,0.8,0.5284383,0.3928263,0.4639397,21.4%,27.2%,15.77394970258077,135830.0,53510.0,3995.0,1575.0,3995.0,1573.8235294117646,119.98247655232747,3.6424789428710938,3.528896369186102
2024-12-11 13:13:10.905,8-0.7.pkl,distil-large-v3,5,True,True,4,0.4,0.5379136,0.41522163333333334,0.4614485,21.4%,27.2%,15.689247608184814,136638.0,53540.0,4019.0,1575.0,4018.764705882353,1574.7058823529412,121.47485224405925,3.734771728515625,3.572789771884095
2024-12-11 13:14:22.971,8-0.7.pkl,distil-large-v3,5,True,True,4,0.6,0.5383850666666666,0.4282778666666667,0.46216830000000003,21.4%,27.2%,15.71372119585673,136638.0,53545.0,4019.0,1575.0,4018.764705882353,1574.8529411764705,123.53056081136067,3.7893753051757812,3.6332517885694315
2024-12-11 13:15:35.534,8-0.7.pkl,distil-large-v3,5,True,True,4,0.8,0.5735484,0.4292903666666667,0.4707972,21.4%,27.2%,16.007104476292927,136638.0,53395.0,4019.0,1575.0,4018.764705882353,1570.4411764705883,122.72716267903645,3.782232920328776,3.609622431736366
2024-12-11 13:16:47.616,8-0.7.pkl,distil-large-v3,5,True,False,1,N/A,0.8382261999999999,0.41573053333333326,0.4635147333333333,26.2%,35.9%,15.759501139322916,135830.0,53545.0,3995.0,1590.0,3995.0,1574.8529411764705,121.0299580891927,3.7125027974446616,3.5597046496821387
2024-12-11 13:17:58.200,8-0.7.pkl,distil-large-v3,5,True,False,4,N/A,0.7245065333333334,0.4212882333333334,0.4616801,26.2%,35.9%,15.697123368581137,136630.0,53555.0,4019.0,1590.0,4018.529411764706,1575.1470588235295,121.34960810343425,3.710491180419922,3.5691061206892427
2024-12-11 13:19:10.892,8-0.7.pkl,distil-large-v3,5,False,True,1,0.4,0.5679722666666667,0.43305136666666666,0.46622936666666664,24.5%,32.3%,15.851797501246134,135830.0,53480.0,3995.0,1575.0,3995.0,1572.9411764705883,121.30592854817708,3.7485084533691406,3.567821427887561
2024-12-11 13:20:22.192,8-0.7.pkl,distil-large-v3,5,False,True,1,0.6,0.5527644333333334,0.44215106666666665,0.4664640666666666,24.5%,32.3%,15.85977832476298,135830.0,53490.0,3995.0,1575.0,3995.0,1573.235294117647,120.58553949991862,3.7024765014648438,3.5466335147034886
2024-12-11 13:21:34.599,8-0.7.pkl,distil-large-v3,5,False,True,1,0.8,0.568264,0.4248277333333333,0.4639492,24.5%,32.3%,15.774272680282593,135830.0,53465.0,3995.0,1575.0,3995.0,1572.5,120.34157307942708,3.698777516682943,3.5394580317478557
2024-12-11 13:22:46.843,8-0.7.pkl,distil-large-v3,5,False,True,4,0.4,0.5586747,0.4292475333333334,0.4664081,24.5%,32.3%,15.857874234517416,136638.0,53295.0,4019.0,1575.0,4018.764705882353,1567.5,120.4706522623698,3.68408203125,3.5432544783049935
2024-12-11 13:23:59.443,8-0.7.pkl,distil-large-v3,5,False,True,4,0.6,0.5654851666666666,0.43286673333333336,0.46522636666666667,24.5%,32.3%,15.817696650822958,136638.0,53485.0,4019.0,1575.0,4018.764705882353,1573.0882352941178,122.49903742472331,3.800462086995443,3.6029128654330385
2024-12-11 13:25:12.553,8-0.7.pkl,distil-large-v3,5,False,True,4,0.8,0.5709021666666666,0.4410813666666667,0.46764506666666666,24.5%,32.3%,15.899932463963827,136638.0,53355.0,4019.0,1575.0,4018.764705882353,1569.264705882353,116.48502858479817,3.5871480305989585,3.4260302524940642
2024-12-11 13:26:22.856,8-0.7.pkl,distil-large-v3,5,False,False,1,N/A,0.5483361,0.3861897,0.45094356666666663,26.5%,34.9%,15.332081317901611,135830.0,53535.0,3995.0,1575.0,3995.0,1574.5588235294117,122.10320281982422,3.752415974934896,3.591270671171301
2024-12-11 13:27:34.884,8-0.7.pkl,distil-large-v3,5,False,False,4,N/A,0.5533419333333334,0.4396926666666667,0.4617807666666667,26.5%,34.9%,15.700546820958456,136630.0,53455.0,4019.0,1575.0,4018.529411764706,1572.2058823529412,121.85452270507812,3.7223968505859375,3.5839565501493564
2024-12-11 13:28:52.208,8-0.7.pkl,distil-large-v3,7,True,True,1,0.4,0.6330549666666667,0.46489956666666665,0.5033162999999999,20.4%,26.4%,17.112754980723064,135830.0,53440.0,3995.0,1590.0,3995.0,1571.7647058823532,119.11288579305013,3.6577364603678384,3.503320170383828
2024-12-11 13:30:07.669,8-0.7.pkl,distil-large-v3,7,True,True,1,0.6,0.5774052,0.42946236666666665,0.4997144333333334,20.4%,26.4%,16.99029024442037,135830.0,53580.0,3995.0,1590.0,3995.0,1575.8823529411766,120.53598149617513,3.6874364217122397,3.5451759263580924
2024-12-11 13:31:24.342,8-0.7.pkl,distil-large-v3,7,True,True,1,0.8,0.6025936666666666,0.46564443333333333,0.5025200666666666,20.4%,26.4%,17.08568247159322,135830.0,53420.0,3995.0,1590.0,3995.0,1571.1764705882354,121.08925120035808,3.6977246602376304,3.561448564716414
2024-12-11 13:32:38.791,8-0.7.pkl,distil-large-v3,7,True,True,4,0.4,0.5994378,0.4465128666666667,0.4990236666666667,20.4%,26.4%,16.966803550720215,136638.0,53405.0,4019.0,1590.0,4018.764705882353,1570.735294117647,119.78178532918294,3.6449762980143228,3.5229936861524394
2024-12-11 13:33:53.829,8-0.7.pkl,distil-large-v3,7,True,True,4,0.6,0.6092837,0.4576472333333333,0.5013197333333334,20.4%,26.4%,17.044870535532635,136638.0,53540.0,4019.0,1590.0,4018.764705882353,1574.7058823529412,123.25691731770833,3.792771657307943,3.6252034505208335
2024-12-11 13:35:10.116,8-0.7.pkl,distil-large-v3,7,True,True,4,0.8,0.6140787666666667,0.46023963333333334,0.5019891,20.4%,26.4%,17.06762917836507,136638.0,53510.0,4019.0,1590.0,4018.764705882353,1573.8235294117646,122.82272084554036,3.7776476542154946,3.6124329660453047
2024-12-11 13:36:25.954,8-0.7.pkl,distil-large-v3,7,True,False,1,N/A,0.7749455,0.4221065,0.4981835333333333,25.5%,35.2%,16.938239256540935,135830.0,53435.0,3995.0,1590.0,3995.0,1571.6176470588234,122.31891250610352,3.7062911987304688,3.5976150737089267
2024-12-11 13:37:41.570,8-0.7.pkl,distil-large-v3,7,True,False,4,N/A,0.7682232999999999,0.4735247333333333,0.5058397666666666,25.5%,35.2%,17.198551575342815,136630.0,53420.0,4019.0,1590.0,4018.529411764706,1571.1764705882354,121.85662841796875,3.744645436604818,3.5840184828814343
2024-12-11 13:38:56.528,8-0.7.pkl,distil-large-v3,7,False,True,1,0.4,0.5560539333333333,0.4139524333333333,0.4948101333333333,23.5%,30.5%,16.823544025421143,135830.0,53485.0,3995.0,1590.0,3995.0,1573.0882352941178,122.20877075195312,3.736616770426432,3.5943756103515625
2024-12-11 13:40:12.015,8-0.7.pkl,distil-large-v3,7,False,True,1,0.6,0.5557269333333333,0.4438413666666667,0.49525050000000004,23.5%,30.5%,16.838515679041546,135830.0,53465.0,3995.0,1590.0,3995.0,1572.5,119.52668889363606,3.6450983683268228,3.5154908498128257
2024-12-11 13:41:26.809,8-0.7.pkl,distil-large-v3,7,False,True,1,0.8,0.5430940333333334,0.4098827666666667,0.49320650000000005,23.5%,30.5%,16.769020875295002,135830.0,53385.0,3995.0,1590.0,3995.0,1570.1470588235295,121.3180046081543,3.7119013468424478,3.568176606122185
2024-12-11 13:42:41.844,8-0.7.pkl,distil-large-v3,7,False,True,4,0.4,0.5677966333333333,0.45882020000000007,0.5016855,23.5%,30.5%,17.057307561238606,136635.33333333334,53470.0,4019.0,1590.0,4018.686274509804,1572.6470588235295,120.92727025349934,3.735284169514974,3.5566844192205687
2024-12-11 13:43:57.796,8-0.7.pkl,distil-large-v3,7,False,True,4,0.6,0.5978137,0.4525554333333333,0.5003491,23.5%,30.5%,17.011868953704834,136638.0,53585.0,4019.0,1590.0,4018.764705882353,1576.0294117647056,119.38239415486653,3.7029825846354165,3.5112468869078395
2024-12-11 13:45:15.020,8-0.7.pkl,distil-large-v3,7,False,True,4,0.8,0.5878313333333333,0.4702686333333333,0.5017512000000001,23.5%,30.5%,17.05954074859619,136638.0,53565.0,4019.0,1590.0,4018.764705882353,1575.4411764705883,122.17644373575847,3.7161432902018228,3.593424815757602
2024-12-11 13:46:28.238,8-0.7.pkl,distil-large-v3,7,False,False,1,N/A,0.5827685333333333,0.4270161333333333,0.4828732,27.6%,36.6%,16.41768789291382,135830.0,53505.0,3995.0,1590.0,3995.0,1573.6764705882354,121.94690450032552,3.715112050374349,3.5866736617742796
2024-12-11 13:47:42.845,8-0.7.pkl,distil-large-v3,7,False,False,4,N/A,0.5781431333333333,0.43802746666666664,0.48610333333333333,27.6%,36.6%,16.527512073516846,136630.0,53560.0,4019.0,1590.0,4018.529411764706,1575.2941176470588,120.79131189982097,3.7336298624674478,3.5526856441123815
2024-12-11 13:48:43.337,16-0.6.pkl,distil-small.en,3,True,True,1,0.4,2.9872747333333334,0.20294,0.9399767666666666,42.9%,55.0%,16.919581413269043,61552.666666666664,27210.0,3429.6666666666665,1590.0,3419.5925925925926,1511.6666666666667,47.061607360839844,2.7128613789876304,2.6145337422688804
2024-12-11 13:49:44.224,16-0.6.pkl,distil-small.en,3,True,True,1,0.6,2.9815778666666666,0.20354819999999998,0.9493448,29.2%,39.1%,17.08820652961731,61542.0,26795.0,3419.0,1590.0,3419.0,1488.611111111111,46.93466313680013,2.681086222330729,2.607481285377785
2024-12-11 13:50:34.463,16-0.6.pkl,distil-small.en,3,True,True,1,0.8,2.3553297,0.2152172,0.7544282,25.5%,33.8%,13.579707860946655,61542.0,26720.0,3419.0,1590.0,3419.0,1484.4444444444443,47.163160959879555,2.697575887044271,2.6201756088821977
2024-12-11 13:51:29.123,16-0.6.pkl,distil-small.en,3,True,True,4,0.4,2.622665,0.23085809999999998,0.8413993333333334,33.0%,42.5%,15.145188172658285,61966.0,26585.0,3443.0,1590.0,3442.555555555556,1476.9444444444446,50.545843760172524,2.9231541951497397,2.808102431120696
2024-12-11 13:52:22.022,16-0.6.pkl,distil-small.en,3,True,True,4,0.6,2.8223947333333332,0.23195593333333334,0.8077903333333333,86.4%,68.5%,14.540225664774576,61966.0,26850.0,3443.0,1590.0,3442.555555555556,1491.6666666666667,48.37142690022787,2.8109169006347656,2.687301494457104
2024-12-11 13:53:07.267,16-0.6.pkl,distil-small.en,3,True,True,4,0.8,1.9215463333333336,0.22932490000000003,0.6639159666666666,60.5%,53.9%,11.95048713684082,61966.0,26900.0,3443.0,1590.0,3442.555555555556,1494.4444444444443,47.392086029052734,2.7273572285970054,2.632893668280708
2024-12-11 13:53:28.637,16-0.6.pkl,distil-small.en,3,True,False,1,N/A,0.2697587,0.19530079999999997,0.2248549,13.3%,18.7%,4.047388474146525,61542.0,21695.0,3419.0,1305.0,3419.0,1205.2777777777778,53.340813954671226,3.0174331665039062,2.96337855303729
2024-12-11 13:53:50.781,16-0.6.pkl,distil-small.en,3,True,False,4,N/A,0.2794218,0.21661353333333333,0.23755859999999998,13.3%,18.7%,4.276055097579956,61958.0,21730.0,3443.0,1280.0,3442.1111111111113,1207.2222222222222,51.3056755065918,2.9286321004231772,2.8503153059217667
2024-12-11 13:54:12.031,16-0.6.pkl,distil-small.en,3,False,True,1,0.4,0.26930553333333335,0.18706576666666666,0.22637816666666666,15.3%,21.4%,4.074806610743205,61542.0,22570.0,3419.0,1355.0,3419.0,1253.888888888889,50.31731414794922,2.8769823710123696,2.7954063415527344
2024-12-11 13:54:33.289,16-0.6.pkl,distil-small.en,3,False,True,1,0.6,0.2726979333333333,0.1930726,0.22668153333333332,15.3%,21.4%,4.080267270406087,61542.0,22335.0,3419.0,1365.0,3419.0,1240.8333333333333,53.0716807047526,3.038344065348307,2.948426705819589
